--- Simulation details ---

Horizon 0, [<9, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0359, evb: 0.00000
Horizon 0, [<10, [1, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0230, evb: 0.00000
Horizon 0, [<10, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0230, evb: -0.00068
Horizon 0, [<10, [1, 1]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0230, evb: 0.00000
Horizon 0, [<11, [1, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0284, evb: 0.00000
Horizon 0, [<11, [1, 1]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.0284, evb: -0.00152
Horizon 0, [<12, [1, 1]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.8322, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.8322, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.8322, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.6101, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 1.6101, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.6101, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 1], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.5574, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.5574, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 3], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.5574, evb: 0.00000
Horizon 0, [<15, [1, 1]>, 1], q_old: 0.17, q_new: 0.17, gain: 0.0000, need: 0.1767, evb: 0.00000
Horizon 0, [<15, [1, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1767, evb: 0.00000
Horizon 0, [<15, [1, 1]>, 3], q_old: 0.17, q_new: 0.31, gain: 0.0166, need: 0.1767, evb: 0.00293
Horizon 0, [<16, [1, 1]>, 1], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 0.0758, evb: 0.00000
Horizon 0, [<16, [1, 1]>, 2], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.0758, evb: 0.00000
Horizon 0, [<16, [1, 1]>, 3], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.0758, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 0], q_old: 0.42, q_new: 0.42, gain: 0.0000, need: 0.0591, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 1], q_old: 0.12, q_new: 0.12, gain: 0.0000, need: 0.0591, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 2], q_old: 0.17, q_new: 0.31, gain: -0.0081, need: 0.0591, evb: -0.00048
Horizon 0, [<18, [1, 1]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.3536, evb: 0.00000
Horizon 0, [<18, [1, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.3536, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.5706, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.5706, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 3], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.5706, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.3358, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.3358, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 3], q_old: 0.17, q_new: 0.17, gain: 0.0000, need: 0.3358, evb: 0.00000
Horizon 0, [<21, [1, 1]>, 0], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.1188, evb: 0.00000
Horizon 0, [<21, [1, 1]>, 2], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.1188, evb: 0.00000
Horizon 0, [<21, [1, 1]>, 3], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 0.1188, evb: 0.00000
Horizon 0, [<22, [1, 1]>, 0], q_old: 0.17, q_new: 0.31, gain: 0.0273, need: 0.0506, evb: 0.00138
Horizon 0, [<22, [1, 1]>, 2], q_old: 0.17, q_new: 0.17, gain: 0.0000, need: 0.0506, evb: 0.00000
Horizon 0, [<22, [1, 1]>, 3], q_old: 0.12, q_new: 0.12, gain: 0.0000, need: 0.0506, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 0], q_old: 0.14, q_new: 0.36, gain: 0.0546, need: 0.0211, evb: 0.00115
Horizon 0, [<23, [1, 1]>, 2], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 0.0211, evb: 0.00000

Replay [<15, [1, 1]>, 3] horizon 0, belief , q_old: 0.17, q_new: 0.31, evb: 0.00293

Horizon 2, [<10, [2, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0240, evb: 0.00000
Horizon 2, [<10, [2, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0240, evb: -0.00071
Horizon 2, [<10, [2, 1]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0240, evb: 0.00000
Horizon 2, [<11, [2, 2]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0295, evb: 0.00000
Horizon 2, [<11, [2, 2]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.0295, evb: -0.00158
Horizon 2, [<17, [1, 3]>, 0], q_old: 0.14, q_new: 0.21, gain: 0.0054, need: 0.0818, evb: 0.00044
Horizon 2, [<17, [1, 3]>, 1], q_old: 0.12, q_new: 0.12, gain: 0.0000, need: 0.0818, evb: 0.00000
Horizon 2, [<17, [1, 3]>, 2], q_old: 0.17, q_new: 0.17, gain: 0.0000, need: 0.0818, evb: 0.00000
Horizon 2, [<23, [1, 2]>, 0], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 0.0248, evb: 0.00000
Horizon 2, [<23, [1, 2]>, 2], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 0.0248, evb: 0.00000
Horizon 2, [<16, [1, 2]>, 1], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 0.1078, evb: 0.00000
Horizon 2, [<16, [1, 2]>, 2], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.1078, evb: 0.00000
Horizon 2, [<16, [1, 2]>, 3], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 0.1078, evb: 0.00000
Horizon 1, [<11, [2, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0295, evb: 0.00000
Horizon 1, [<11, [2, 1]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.0295, evb: -0.00158
Horizon 1, [<17, [1, 2]>, 0], q_old: 0.14, q_new: 0.28, gain: 0.0231, need: 0.0818, evb: 0.00189
Horizon 1, [<17, [1, 2]>, 1], q_old: 0.12, q_new: 0.12, gain: 0.0000, need: 0.0818, evb: 0.00000
Horizon 1, [<17, [1, 2]>, 2], q_old: 0.17, q_new: 0.17, gain: 0.0000, need: 0.0818, evb: 0.00000
Horizon 0, [<0, [1, 1]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.1378, evb: 0.00000
Horizon 0, [<0, [1, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1378, evb: 0.00000
Horizon 0, [<1, [1, 1]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.1469, evb: 0.00000
Horizon 0, [<1, [1, 1]>, 2], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.1469, evb: 0.00000
Horizon 0, [<1, [1, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.1469, evb: 0.00000
Horizon 0, [<2, [1, 1]>, 1], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1066, evb: 0.00000
Horizon 0, [<2, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1066, evb: 0.00000
Horizon 0, [<2, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1066, evb: 0.00000
Horizon 0, [<3, [1, 1]>, 1], q_old: 0.00, q_new: 0.61, gain: -0.0490, need: 0.0785, evb: -0.00384
Horizon 0, [<3, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0490, need: 0.0785, evb: -0.00384
Horizon 0, [<3, [1, 1]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0785, evb: 0.00000
Horizon 0, [<4, [1, 1]>, 1], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0720, evb: 0.00000
Horizon 0, [<4, [1, 1]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0358, need: 0.0720, evb: -0.00258
Horizon 0, [<4, [1, 1]>, 3], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0720, evb: 0.00000
Horizon 0, [<6, [1, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.3813, evb: 0.00000
Horizon 0, [<6, [1, 1]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.3813, evb: 0.00000
Horizon 0, [<6, [1, 1]>, 3], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.3813, evb: 0.00000
Horizon 0, [<7, [1, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1612, evb: 0.00000
Horizon 0, [<7, [1, 1]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.1612, evb: 0.00000
Horizon 0, [<7, [1, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1612, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 0], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0810, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 2], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0810, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0810, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 0], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0364, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0364, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0364, evb: 0.00000
Horizon 0, [<10, [1, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0240, evb: 0.00000
Horizon 0, [<10, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0240, evb: -0.00071
Horizon 0, [<10, [1, 1]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0240, evb: 0.00000
Horizon 0, [<11, [1, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0295, evb: 0.00000
Horizon 0, [<11, [1, 1]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.0295, evb: -0.00158
Horizon 0, [<12, [1, 1]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.8269, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.8269, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.8269, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.6101, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 1.6101, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.6101, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 1], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.5514, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.5514, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 3], q_old: 0.20, q_new: 0.26, gain: 0.0013, need: 0.5514, evb: 0.00074
Horizon 0, [<15, [1, 1]>, 1], q_old: 0.17, q_new: 0.17, gain: 0.0000, need: 0.1968, evb: 0.00000
Horizon 0, [<15, [1, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1968, evb: 0.00000
Horizon 0, [<15, [1, 1]>, 3], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.1968, evb: 0.00000
Horizon 0, [<16, [1, 1]>, 1], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 0.1078, evb: 0.00000
Horizon 0, [<16, [1, 1]>, 2], q_old: 0.20, q_new: 0.26, gain: -0.0029, need: 0.1078, evb: -0.00031
Horizon 0, [<16, [1, 1]>, 3], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.1078, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 0], q_old: 0.42, q_new: 0.42, gain: 0.0000, need: 0.0818, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 1], q_old: 0.12, q_new: 0.12, gain: 0.0000, need: 0.0818, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 2], q_old: 0.17, q_new: 0.31, gain: -0.0081, need: 0.0818, evb: -0.00067
Horizon 0, [<18, [1, 1]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.3739, evb: 0.00000
Horizon 0, [<18, [1, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.3739, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.5927, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.5927, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 3], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.5927, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.3367, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.3367, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 3], q_old: 0.17, q_new: 0.17, gain: 0.0000, need: 0.3367, evb: 0.00000
Horizon 0, [<21, [1, 1]>, 0], q_old: 0.20, q_new: 0.26, gain: 0.0067, need: 0.1190, evb: 0.00080
Horizon 0, [<21, [1, 1]>, 2], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.1190, evb: 0.00000
Horizon 0, [<21, [1, 1]>, 3], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 0.1190, evb: 0.00000
Horizon 0, [<22, [1, 1]>, 0], q_old: 0.17, q_new: 0.31, gain: 0.0273, need: 0.0510, evb: 0.00140
Horizon 0, [<22, [1, 1]>, 2], q_old: 0.17, q_new: 0.17, gain: 0.0000, need: 0.0510, evb: 0.00000
Horizon 0, [<22, [1, 1]>, 3], q_old: 0.12, q_new: 0.12, gain: 0.0000, need: 0.0510, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 0], q_old: 0.14, q_new: 0.36, gain: 0.0546, need: 0.0248, evb: 0.00136
Horizon 0, [<23, [1, 1]>, 2], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 0.0248, evb: 0.00000

Replay [<17, [1, 2]>, 0] horizon 1, belief , q_old: 0.14, q_new: 0.28, evb: 0.00189

Horizon 2, [<10, [2, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0261, evb: 0.00000
Horizon 2, [<10, [2, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0261, evb: -0.00078
Horizon 2, [<10, [2, 1]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0261, evb: 0.00000
Horizon 2, [<11, [2, 2]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0344, evb: 0.00000
Horizon 2, [<11, [2, 2]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.0344, evb: -0.00184
Horizon 2, [<17, [1, 3]>, 0], q_old: 0.14, q_new: 0.21, gain: 0.0054, need: 0.0853, evb: 0.00046
Horizon 2, [<17, [1, 3]>, 1], q_old: 0.12, q_new: 0.12, gain: 0.0000, need: 0.0853, evb: 0.00000
Horizon 2, [<17, [1, 3]>, 2], q_old: 0.17, q_new: 0.17, gain: 0.0000, need: 0.0853, evb: 0.00000
Horizon 2, [<23, [1, 2]>, 0], q_old: 0.14, q_new: 0.24, gain: 0.0119, need: 0.0244, evb: 0.00029
Horizon 2, [<23, [1, 2]>, 2], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 0.0244, evb: 0.00000
Horizon 2, [<16, [1, 2]>, 1], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 0.1000, evb: 0.00000
Horizon 2, [<16, [1, 2]>, 2], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.1000, evb: 0.00000
Horizon 2, [<16, [1, 2]>, 3], q_old: 0.14, q_new: 0.24, gain: 0.0076, need: 0.1000, evb: 0.00076
Horizon 1, [<11, [2, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0344, evb: 0.00000
Horizon 1, [<11, [2, 1]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.0344, evb: -0.00184
Horizon 1, [<17, [1, 2]>, 0], q_old: 0.28, q_new: 0.28, gain: 0.0000, need: 0.0853, evb: 0.00000
Horizon 1, [<17, [1, 2]>, 1], q_old: 0.12, q_new: 0.12, gain: 0.0000, need: 0.0853, evb: 0.00000
Horizon 1, [<17, [1, 2]>, 2], q_old: 0.17, q_new: 0.17, gain: 0.0000, need: 0.0853, evb: 0.00000
Horizon 0, [<0, [1, 1]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.1411, evb: 0.00000
Horizon 0, [<0, [1, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1411, evb: 0.00000
Horizon 0, [<1, [1, 1]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.1487, evb: 0.00000
Horizon 0, [<1, [1, 1]>, 2], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.1487, evb: 0.00000
Horizon 0, [<1, [1, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.1487, evb: 0.00000
Horizon 0, [<2, [1, 1]>, 1], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1100, evb: 0.00000
Horizon 0, [<2, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1100, evb: 0.00000
Horizon 0, [<2, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1100, evb: 0.00000
Horizon 0, [<3, [1, 1]>, 1], q_old: 0.00, q_new: 0.61, gain: -0.0490, need: 0.0770, evb: -0.00377
Horizon 0, [<3, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0490, need: 0.0770, evb: -0.00377
Horizon 0, [<3, [1, 1]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0770, evb: 0.00000
Horizon 0, [<4, [1, 1]>, 1], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0718, evb: 0.00000
Horizon 0, [<4, [1, 1]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0358, need: 0.0718, evb: -0.00257
Horizon 0, [<4, [1, 1]>, 3], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0718, evb: 0.00000
Horizon 0, [<6, [1, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.3744, evb: 0.00000
Horizon 0, [<6, [1, 1]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.3744, evb: 0.00000
Horizon 0, [<6, [1, 1]>, 3], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.3744, evb: 0.00000
Horizon 0, [<7, [1, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1667, evb: 0.00000
Horizon 0, [<7, [1, 1]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.1667, evb: 0.00000
Horizon 0, [<7, [1, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1667, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 0], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0844, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 2], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0844, evb: 0.00000
Horizon 0, [<8, [1, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0844, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 0], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0340, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0340, evb: 0.00000
Horizon 0, [<9, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0340, evb: 0.00000
Horizon 0, [<10, [1, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0261, evb: 0.00000
Horizon 0, [<10, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0261, evb: -0.00078
Horizon 0, [<10, [1, 1]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0261, evb: 0.00000
Horizon 0, [<11, [1, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0344, evb: 0.00000
Horizon 0, [<11, [1, 1]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.0344, evb: -0.00184
Horizon 0, [<12, [1, 1]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.8330, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.8330, evb: 0.00000
Horizon 0, [<12, [1, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.8330, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.6101, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 1.6101, evb: 0.00000
Horizon 0, [<13, [1, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.6101, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 1], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.5197, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.5197, evb: 0.00000
Horizon 0, [<14, [1, 1]>, 3], q_old: 0.20, q_new: 0.26, gain: 0.0013, need: 0.5197, evb: 0.00070
Horizon 0, [<15, [1, 1]>, 1], q_old: 0.17, q_new: 0.17, gain: 0.0000, need: 0.1911, evb: 0.00000
Horizon 0, [<15, [1, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1911, evb: 0.00000
Horizon 0, [<15, [1, 1]>, 3], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.1911, evb: 0.00000
Horizon 0, [<16, [1, 1]>, 1], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 0.1000, evb: 0.00000
Horizon 0, [<16, [1, 1]>, 2], q_old: 0.20, q_new: 0.26, gain: -0.0029, need: 0.1000, evb: -0.00029
Horizon 0, [<16, [1, 1]>, 3], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.1000, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 0], q_old: 0.42, q_new: 0.42, gain: 0.0000, need: 0.0853, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 1], q_old: 0.12, q_new: 0.12, gain: 0.0000, need: 0.0853, evb: 0.00000
Horizon 0, [<17, [1, 1]>, 2], q_old: 0.17, q_new: 0.31, gain: -0.0081, need: 0.0853, evb: -0.00069
Horizon 0, [<18, [1, 1]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.3702, evb: 0.00000
Horizon 0, [<18, [1, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.3702, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.6063, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.6063, evb: 0.00000
Horizon 0, [<19, [1, 1]>, 3], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.6063, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.3534, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.3534, evb: 0.00000
Horizon 0, [<20, [1, 1]>, 3], q_old: 0.17, q_new: 0.17, gain: 0.0000, need: 0.3534, evb: 0.00000
Horizon 0, [<21, [1, 1]>, 0], q_old: 0.20, q_new: 0.26, gain: 0.0067, need: 0.1349, evb: 0.00091
Horizon 0, [<21, [1, 1]>, 2], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.1349, evb: 0.00000
Horizon 0, [<21, [1, 1]>, 3], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 0.1349, evb: 0.00000
Horizon 0, [<22, [1, 1]>, 0], q_old: 0.17, q_new: 0.31, gain: 0.0273, need: 0.0515, evb: 0.00141
Horizon 0, [<22, [1, 1]>, 2], q_old: 0.17, q_new: 0.17, gain: 0.0000, need: 0.0515, evb: 0.00000
Horizon 0, [<22, [1, 1]>, 3], q_old: 0.12, q_new: 0.12, gain: 0.0000, need: 0.0515, evb: 0.00000
Horizon 0, [<23, [1, 1]>, 0], q_old: 0.14, q_new: 0.36, gain: 0.0546, need: 0.0244, evb: 0.00133
Horizon 0, [<23, [1, 1]>, 2], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 0.0244, evb: 0.00000

Replay [<22, [1, 1]>, 0] horizon 0, belief , q_old: 0.17, q_new: 0.31, evb: 0.00141

Horizon 2, [<10, [2, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0241, evb: 0.00000
Horizon 2, [<10, [2, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0241, evb: -0.00072
Horizon 2, [<10, [2, 1]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0241, evb: 0.00000
